50,   1.554
100,   1.5529999999999997
150,   1.5686666666666664
200,   1.5805
250,   1.67
300,   1.5783333333333336
350,   1.6085714285714285
400,   1.6704999999999999
450,   1.6197777777777778
500,   1.6363999999999996
550,   1.6705454545454543
600,   1.6116666666666668
650,   1.6323076923076922
700,   1.6411428571428572
750,   1.7228
800,   1.719125
850,   1.7108235294117644
900,   1.7079999999999997
950,   1.6842105263157894
1000,   1.6795999999999995
