0.05,   0.6036837024463809
0.1,   0.8303635192393913
0.15000000000000002,   1.0922703643873868
0.2,   1.2403183240823874
0.25,   1.4018324912726965
0.3,   1.5473561959211577
0.35000000000000003,   1.7260587268451377
0.4,   1.758075241812762
0.45,   1.8964909631309828
0.5,   1.8446614845496399
0.55,   2.027843342987601
0.6000000000000001,   2.0946525981126958
0.6500000000000001,   2.069525930891907
0.7000000000000001,   2.100016886393013
0.7500000000000001,   2.1206814387592807
0.8,   2.1677454652527843
0.8500000000000001,   2.134135341949373
0.9000000000000001,   2.2058757952338057
0.9500000000000001,   2.1558434613779163
1.0,   2.2473458267761117
