5,   1.2039822295818654
10,   1.9209612721892133
15,   2.303456920189495
20,   2.731900476032349
25,   2.9605713493757073
30,   3.3222394976798983
35,   3.6175270582833736
40,   3.860783947054138
45,   4.064078265759726
50,   4.252051409670916
55,   4.378631198994579
60,   4.6943121554910325
65,   4.765909691892357
70,   5.187849964403921
75,   5.180541659398465
80,   5.440510811255651
85,   5.463889432906112
90,   5.886480343967496
95,   5.776423401251127
100,   6.086484314532683
